.metric,.estimator,.estimate,umi_cutoff,group
recall,binary,0.7560815253122946,218,CD4-6h-6e10
precision,binary,0.9687763713080169,219,CD4-6h-6e10
recall,binary,0.7547666009204471,219,CD4-6h-6e10
precision,binary,0.96875,220,CD4-6h-6e10
recall,binary,0.7541091387245233,220,CD4-6h-6e10
precision,binary,0.96875,221,CD4-6h-6e10
recall,binary,0.7541091387245233,221,CD4-6h-6e10
precision,binary,0.9687235841081995,222,CD4-6h-6e10
recall,binary,0.7534516765285996,222,CD4-6h-6e10
precision,binary,0.9686706181202371,223,CD4-6h-6e10
recall,binary,0.7521367521367521,223,CD4-6h-6e10
precision,binary,0.9694656488549618,224,CD4-6h-6e10
recall,binary,0.7514792899408284,224,CD4-6h-6e10
precision,binary,0.9694656488549618,225,CD4-6h-6e10
recall,binary,0.7514792899408284,225,CD4-6h-6e10
precision,binary,0.9702886247877759,226,CD4-6h-6e10
recall,binary,0.7514792899408284,226,CD4-6h-6e10
precision,binary,0.9702380952380952,227,CD4-6h-6e10
recall,binary,0.7501643655489809,227,CD4-6h-6e10
precision,binary,0.9702380952380952,228,CD4-6h-6e10
recall,binary,0.7501643655489809,228,CD4-6h-6e10
precision,binary,0.9702380952380952,229,CD4-6h-6e10
recall,binary,0.7501643655489809,229,CD4-6h-6e10
precision,binary,0.9718909710391823,230,CD4-6h-6e10
recall,binary,0.7501643655489809,230,CD4-6h-6e10
precision,binary,0.9718189581554227,231,CD4-6h-6e10
recall,binary,0.7481919789612097,231,CD4-6h-6e10
precision,binary,0.9726495726495726,232,CD4-6h-6e10
recall,binary,0.7481919789612097,232,CD4-6h-6e10
precision,binary,0.9726027397260274,233,CD4-6h-6e10
recall,binary,0.7468770545693623,233,CD4-6h-6e10
precision,binary,0.9725792630676949,234,CD4-6h-6e10
recall,binary,0.7462195923734385,234,CD4-6h-6e10
precision,binary,0.9725792630676949,235,CD4-6h-6e10
recall,binary,0.7462195923734385,235,CD4-6h-6e10
precision,binary,0.9725321888412017,236,CD4-6h-6e10
recall,binary,0.744904667981591,236,CD4-6h-6e10
precision,binary,0.9733676975945017,237,CD4-6h-6e10
recall,binary,0.744904667981591,237,CD4-6h-6e10
precision,binary,0.9733676975945017,238,CD4-6h-6e10
recall,binary,0.744904667981591,238,CD4-6h-6e10
precision,binary,0.9732988802756245,239,CD4-6h-6e10
recall,binary,0.7429322813938198,239,CD4-6h-6e10
precision,binary,0.9732988802756245,240,CD4-6h-6e10
recall,binary,0.7429322813938198,240,CD4-6h-6e10
precision,binary,0.9732758620689655,241,CD4-6h-6e10
recall,binary,0.7422748191978962,241,CD4-6h-6e10
precision,binary,0.9732758620689655,242,CD4-6h-6e10
recall,binary,0.7422748191978962,242,CD4-6h-6e10
precision,binary,0.9732528041415013,243,CD4-6h-6e10
recall,binary,0.7416173570019724,243,CD4-6h-6e10
precision,binary,0.9732297063903281,244,CD4-6h-6e10
recall,binary,0.7409598948060486,244,CD4-6h-6e10
precision,binary,0.9731601731601731,245,CD4-6h-6e10
recall,binary,0.7389875082182774,245,CD4-6h-6e10
precision,binary,0.9731369150779896,246,CD4-6h-6e10
recall,binary,0.7383300460223537,246,CD4-6h-6e10
precision,binary,0.9731136166522116,247,CD4-6h-6e10
recall,binary,0.73767258382643,247,CD4-6h-6e10
precision,binary,0.9730902777777778,248,CD4-6h-6e10
recall,binary,0.7370151216305062,248,CD4-6h-6e10
precision,binary,0.9730902777777778,249,CD4-6h-6e10
recall,binary,0.7370151216305062,249,CD4-6h-6e10
precision,binary,0.9730668983492615,250,CD4-6h-6e10
recall,binary,0.7363576594345825,250,CD4-6h-6e10
precision,binary,0.9730200174064404,251,CD4-6h-6e10
recall,binary,0.7350427350427351,251,CD4-6h-6e10
precision,binary,0.9738219895287958,252,CD4-6h-6e10
recall,binary,0.7337278106508875,252,CD4-6h-6e10
precision,binary,0.9746724890829694,253,CD4-6h-6e10
recall,binary,0.7337278106508875,253,CD4-6h-6e10
precision,binary,0.9746503496503497,254,CD4-6h-6e10
recall,binary,0.7330703484549639,254,CD4-6h-6e10
precision,binary,0.9746281714785652,255,CD4-6h-6e10
recall,binary,0.7324128862590401,255,CD4-6h-6e10
precision,binary,0.9746059544658494,256,CD4-6h-6e10
recall,binary,0.7317554240631163,256,CD4-6h-6e10
precision,binary,0.974539069359087,257,CD4-6h-6e10
recall,binary,0.7297830374753451,257,CD4-6h-6e10
precision,binary,0.9744942832014072,258,CD4-6h-6e10
recall,binary,0.7284681130834977,258,CD4-6h-6e10
precision,binary,0.9744493392070485,259,CD4-6h-6e10
recall,binary,0.7271531886916502,259,CD4-6h-6e10
precision,binary,0.9744268077601411,260,CD4-6h-6e10
recall,binary,0.7264957264957265,260,CD4-6h-6e10
precision,binary,0.9743816254416962,261,CD4-6h-6e10
recall,binary,0.725180802103879,261,CD4-6h-6e10
precision,binary,0.9752431476569408,262,CD4-6h-6e10
recall,binary,0.725180802103879,262,CD4-6h-6e10
precision,binary,0.9752212389380531,263,CD4-6h-6e10
recall,binary,0.7245233399079553,263,CD4-6h-6e10
precision,binary,0.975199291408326,264,CD4-6h-6e10
recall,binary,0.7238658777120316,264,CD4-6h-6e10
precision,binary,0.9751552795031055,265,CD4-6h-6e10
recall,binary,0.722550953320184,265,CD4-6h-6e10
precision,binary,0.9750889679715302,266,CD4-6h-6e10
recall,binary,0.7205785667324129,266,CD4-6h-6e10
precision,binary,0.9750889679715302,267,CD4-6h-6e10
recall,binary,0.7205785667324129,267,CD4-6h-6e10
precision,binary,0.9750445632798574,268,CD4-6h-6e10
recall,binary,0.7192636423405654,268,CD4-6h-6e10
precision,binary,0.975,269,CD4-6h-6e10
recall,binary,0.717948717948718,269,CD4-6h-6e10
precision,binary,0.975,270,CD4-6h-6e10
recall,binary,0.717948717948718,270,CD4-6h-6e10
precision,binary,0.9749776586237712,271,CD4-6h-6e10
recall,binary,0.7172912557527942,271,CD4-6h-6e10
precision,binary,0.9749552772808586,272,CD4-6h-6e10
recall,binary,0.7166337935568705,272,CD4-6h-6e10
precision,binary,0.9749552772808586,273,CD4-6h-6e10
recall,binary,0.7166337935568705,273,CD4-6h-6e10
precision,binary,0.974910394265233,274,CD4-6h-6e10
recall,binary,0.715318869165023,274,CD4-6h-6e10
precision,binary,0.974910394265233,275,CD4-6h-6e10
recall,binary,0.715318869165023,275,CD4-6h-6e10
precision,binary,0.9748878923766816,276,CD4-6h-6e10
recall,binary,0.7146614069690993,276,CD4-6h-6e10
precision,binary,0.9748427672955975,277,CD4-6h-6e10
recall,binary,0.7133464825772519,277,CD4-6h-6e10
precision,binary,0.9747974797479748,278,CD4-6h-6e10
recall,binary,0.7120315581854043,278,CD4-6h-6e10
precision,binary,0.9747974797479748,279,CD4-6h-6e10
recall,binary,0.7120315581854043,279,CD4-6h-6e10
precision,binary,0.975653742110009,280,CD4-6h-6e10
recall,binary,0.7113740959894806,280,CD4-6h-6e10
precision,binary,0.9764705882352941,281,CD4-6h-6e10
recall,binary,0.7094017094017094,281,CD4-6h-6e10
precision,binary,0.9764705882352941,282,CD4-6h-6e10
recall,binary,0.7094017094017094,282,CD4-6h-6e10
precision,binary,0.9764065335753176,283,CD4-6h-6e10
recall,binary,0.7074293228139382,283,CD4-6h-6e10
precision,binary,0.9764065335753176,284,CD4-6h-6e10
recall,binary,0.7074293228139382,284,CD4-6h-6e10
precision,binary,0.9764065335753176,285,CD4-6h-6e10
recall,binary,0.7074293228139382,285,CD4-6h-6e10
precision,binary,0.9764065335753176,286,CD4-6h-6e10
recall,binary,0.7074293228139382,286,CD4-6h-6e10
precision,binary,0.9764065335753176,287,CD4-6h-6e10
recall,binary,0.7074293228139382,287,CD4-6h-6e10
precision,binary,0.9764065335753176,288,CD4-6h-6e10
recall,binary,0.7074293228139382,288,CD4-6h-6e10
precision,binary,0.9763851044504995,289,CD4-6h-6e10
recall,binary,0.7067718606180144,289,CD4-6h-6e10
precision,binary,0.9763851044504995,290,CD4-6h-6e10
recall,binary,0.7067718606180144,290,CD4-6h-6e10
precision,binary,0.9763636363636363,291,CD4-6h-6e10
recall,binary,0.7061143984220908,291,CD4-6h-6e10
precision,binary,0.9763421292083713,292,CD4-6h-6e10
recall,binary,0.705456936226167,292,CD4-6h-6e10
precision,binary,0.9763421292083713,293,CD4-6h-6e10
recall,binary,0.705456936226167,293,CD4-6h-6e10
precision,binary,0.97632058287796,294,CD4-6h-6e10
recall,binary,0.7047994740302432,294,CD4-6h-6e10
precision,binary,0.9762989972652689,295,CD4-6h-6e10
recall,binary,0.7041420118343196,295,CD4-6h-6e10
precision,binary,0.9762773722627737,296,CD4-6h-6e10
recall,binary,0.7034845496383958,296,CD4-6h-6e10
precision,binary,0.9762557077625571,297,CD4-6h-6e10
recall,binary,0.702827087442472,297,CD4-6h-6e10
precision,binary,0.9762340036563071,298,CD4-6h-6e10
recall,binary,0.7021696252465484,298,CD4-6h-6e10
precision,binary,0.9762122598353157,299,CD4-6h-6e10
recall,binary,0.7015121630506246,299,CD4-6h-6e10
precision,binary,0.9761686526122824,300,CD4-6h-6e10
recall,binary,0.7001972386587771,300,CD4-6h-6e10
precision,binary,0.9761467889908257,301,CD4-6h-6e10
recall,binary,0.6995397764628534,301,CD4-6h-6e10
precision,binary,0.9761029411764706,302,CD4-6h-6e10
recall,binary,0.6982248520710059,302,CD4-6h-6e10
precision,binary,0.976036866359447,303,CD4-6h-6e10
recall,binary,0.6962524654832347,303,CD4-6h-6e10
precision,binary,0.9759926131117267,304,CD4-6h-6e10
recall,binary,0.6949375410913873,304,CD4-6h-6e10
precision,binary,0.9759036144578314,305,CD4-6h-6e10
recall,binary,0.6923076923076923,305,CD4-6h-6e10
precision,binary,0.9758812615955473,306,CD4-6h-6e10
recall,binary,0.6916502301117686,306,CD4-6h-6e10
precision,binary,0.9758812615955473,307,CD4-6h-6e10
recall,binary,0.6916502301117686,307,CD4-6h-6e10
precision,binary,0.9758364312267658,308,CD4-6h-6e10
recall,binary,0.6903353057199211,308,CD4-6h-6e10
precision,binary,0.9758364312267658,309,CD4-6h-6e10
recall,binary,0.6903353057199211,309,CD4-6h-6e10
precision,binary,0.9758364312267658,310,CD4-6h-6e10
recall,binary,0.6903353057199211,310,CD4-6h-6e10
precision,binary,0.9758364312267658,311,CD4-6h-6e10
recall,binary,0.6903353057199211,311,CD4-6h-6e10
precision,binary,0.9758364312267658,312,CD4-6h-6e10
recall,binary,0.6903353057199211,312,CD4-6h-6e10
precision,binary,0.9758139534883721,313,CD4-6h-6e10
recall,binary,0.6896778435239974,313,CD4-6h-6e10
precision,binary,0.9757914338919925,314,CD4-6h-6e10
recall,binary,0.6890203813280736,314,CD4-6h-6e10
precision,binary,0.9757914338919925,315,CD4-6h-6e10
recall,binary,0.6890203813280736,315,CD4-6h-6e10
precision,binary,0.9757914338919925,316,CD4-6h-6e10
recall,binary,0.6890203813280736,316,CD4-6h-6e10
precision,binary,0.9757688723205965,317,CD4-6h-6e10
recall,binary,0.6883629191321499,317,CD4-6h-6e10
precision,binary,0.976679104477612,318,CD4-6h-6e10
recall,binary,0.6883629191321499,318,CD4-6h-6e10
precision,binary,0.976679104477612,319,CD4-6h-6e10
recall,binary,0.6883629191321499,319,CD4-6h-6e10
precision,binary,0.976679104477612,320,CD4-6h-6e10
recall,binary,0.6883629191321499,320,CD4-6h-6e10
precision,binary,0.976657329598506,321,CD4-6h-6e10
recall,binary,0.6877054569362262,321,CD4-6h-6e10
precision,binary,0.976657329598506,322,CD4-6h-6e10
recall,binary,0.6877054569362262,322,CD4-6h-6e10
precision,binary,0.976657329598506,323,CD4-6h-6e10
recall,binary,0.6877054569362262,323,CD4-6h-6e10
precision,binary,0.976657329598506,324,CD4-6h-6e10
recall,binary,0.6877054569362262,324,CD4-6h-6e10
precision,binary,0.9766136576239476,325,CD4-6h-6e10
recall,binary,0.6863905325443787,325,CD4-6h-6e10
precision,binary,0.9765917602996255,326,CD4-6h-6e10
recall,binary,0.685733070348455,326,CD4-6h-6e10
precision,binary,0.9765698219306467,327,CD4-6h-6e10
recall,binary,0.6850756081525312,327,CD4-6h-6e10
precision,binary,0.9765258215962441,328,CD4-6h-6e10
recall,binary,0.6837606837606838,328,CD4-6h-6e10
precision,binary,0.9765258215962441,329,CD4-6h-6e10
recall,binary,0.6837606837606838,329,CD4-6h-6e10
precision,binary,0.9774011299435028,330,CD4-6h-6e10
recall,binary,0.6824457593688363,330,CD4-6h-6e10
precision,binary,0.9773798303487277,331,CD4-6h-6e10
recall,binary,0.6817882971729126,331,CD4-6h-6e10
precision,binary,0.9773798303487277,332,CD4-6h-6e10
recall,binary,0.6817882971729126,332,CD4-6h-6e10
precision,binary,0.9773798303487277,333,CD4-6h-6e10
recall,binary,0.6817882971729126,333,CD4-6h-6e10
precision,binary,0.9773798303487277,334,CD4-6h-6e10
recall,binary,0.6817882971729126,334,CD4-6h-6e10
precision,binary,0.9773584905660377,335,CD4-6h-6e10
recall,binary,0.6811308349769888,335,CD4-6h-6e10
precision,binary,0.9773371104815864,336,CD4-6h-6e10
recall,binary,0.6804733727810651,336,CD4-6h-6e10
precision,binary,0.9773156899810964,337,CD4-6h-6e10
recall,binary,0.6798159105851413,337,CD4-6h-6e10
precision,binary,0.9772942289498581,338,CD4-6h-6e10
recall,binary,0.6791584483892176,338,CD4-6h-6e10
precision,binary,0.9772942289498581,339,CD4-6h-6e10
recall,binary,0.6791584483892176,339,CD4-6h-6e10
precision,binary,0.9772942289498581,340,CD4-6h-6e10
recall,binary,0.6791584483892176,340,CD4-6h-6e10
precision,binary,0.9772942289498581,341,CD4-6h-6e10
recall,binary,0.6791584483892176,341,CD4-6h-6e10
precision,binary,0.9772511848341232,342,CD4-6h-6e10
recall,binary,0.6778435239973701,342,CD4-6h-6e10
precision,binary,0.9772296015180265,343,CD4-6h-6e10
recall,binary,0.6771860618014465,343,CD4-6h-6e10
precision,binary,0.978116079923882,344,CD4-6h-6e10
recall,binary,0.6758711374095989,344,CD4-6h-6e10
precision,binary,0.978116079923882,345,CD4-6h-6e10
recall,binary,0.6758711374095989,345,CD4-6h-6e10
precision,binary,0.978116079923882,346,CD4-6h-6e10
recall,binary,0.6758711374095989,346,CD4-6h-6e10
precision,binary,0.9780952380952381,347,CD4-6h-6e10
recall,binary,0.6752136752136753,347,CD4-6h-6e10
precision,binary,0.9780743565300286,348,CD4-6h-6e10
recall,binary,0.6745562130177515,348,CD4-6h-6e10
precision,binary,0.9780743565300286,349,CD4-6h-6e10
recall,binary,0.6745562130177515,349,CD4-6h-6e10
precision,binary,0.9780743565300286,350,CD4-6h-6e10
recall,binary,0.6745562130177515,350,CD4-6h-6e10
precision,binary,0.9780534351145038,351,CD4-6h-6e10
recall,binary,0.6738987508218277,351,CD4-6h-6e10
precision,binary,0.9780324737344794,352,CD4-6h-6e10
recall,binary,0.673241288625904,352,CD4-6h-6e10
precision,binary,0.9779693486590039,353,CD4-6h-6e10
recall,binary,0.6712689020381328,353,CD4-6h-6e10
precision,binary,0.9779693486590039,354,CD4-6h-6e10
recall,binary,0.6712689020381328,354,CD4-6h-6e10
precision,binary,0.9779482262703739,355,CD4-6h-6e10
recall,binary,0.6706114398422091,355,CD4-6h-6e10
precision,binary,0.9779482262703739,356,CD4-6h-6e10
recall,binary,0.6706114398422091,356,CD4-6h-6e10
precision,binary,0.9779482262703739,357,CD4-6h-6e10
recall,binary,0.6706114398422091,357,CD4-6h-6e10
precision,binary,0.9779270633397313,358,CD4-6h-6e10
recall,binary,0.6699539776462854,358,CD4-6h-6e10
precision,binary,0.9779270633397313,359,CD4-6h-6e10
recall,binary,0.6699539776462854,359,CD4-6h-6e10
precision,binary,0.9779270633397313,360,CD4-6h-6e10
recall,binary,0.6699539776462854,360,CD4-6h-6e10
precision,binary,0.9778846153846154,361,CD4-6h-6e10
recall,binary,0.6686390532544378,361,CD4-6h-6e10
precision,binary,0.9778633301251203,362,CD4-6h-6e10
recall,binary,0.6679815910585142,362,CD4-6h-6e10
precision,binary,0.9777992277992278,363,CD4-6h-6e10
recall,binary,0.666009204470743,363,CD4-6h-6e10
precision,binary,0.9787234042553191,364,CD4-6h-6e10
recall,binary,0.6653517422748192,364,CD4-6h-6e10
precision,binary,0.9787234042553191,365,CD4-6h-6e10
recall,binary,0.6653517422748192,365,CD4-6h-6e10
precision,binary,0.9787234042553191,366,CD4-6h-6e10
recall,binary,0.6653517422748192,366,CD4-6h-6e10
precision,binary,0.978702807357212,367,CD4-6h-6e10
recall,binary,0.6646942800788954,367,CD4-6h-6e10
precision,binary,0.978702807357212,368,CD4-6h-6e10
recall,binary,0.6646942800788954,368,CD4-6h-6e10
precision,binary,0.9786821705426356,369,CD4-6h-6e10
recall,binary,0.6640368178829718,369,CD4-6h-6e10
precision,binary,0.9786614936954413,370,CD4-6h-6e10
recall,binary,0.663379355687048,370,CD4-6h-6e10
precision,binary,0.9786407766990292,371,CD4-6h-6e10
recall,binary,0.6627218934911243,371,CD4-6h-6e10
precision,binary,0.9785365853658536,372,CD4-6h-6e10
recall,binary,0.6594345825115056,372,CD4-6h-6e10
precision,binary,0.978494623655914,373,CD4-6h-6e10
recall,binary,0.6581196581196581,373,CD4-6h-6e10
precision,binary,0.978494623655914,374,CD4-6h-6e10
recall,binary,0.6581196581196581,374,CD4-6h-6e10
precision,binary,0.9784735812133072,375,CD4-6h-6e10
recall,binary,0.6574621959237343,375,CD4-6h-6e10
precision,binary,0.9784735812133072,376,CD4-6h-6e10
recall,binary,0.6574621959237343,376,CD4-6h-6e10
precision,binary,0.9784524975514202,377,CD4-6h-6e10
recall,binary,0.6568047337278107,377,CD4-6h-6e10
precision,binary,0.9784524975514202,378,CD4-6h-6e10
recall,binary,0.6568047337278107,378,CD4-6h-6e10
precision,binary,0.9784313725490196,379,CD4-6h-6e10
recall,binary,0.6561472715318869,379,CD4-6h-6e10
precision,binary,0.9784102060843964,380,CD4-6h-6e10
recall,binary,0.6554898093359632,380,CD4-6h-6e10
precision,binary,0.9783677482792527,381,CD4-6h-6e10
recall,binary,0.6541748849441157,381,CD4-6h-6e10
precision,binary,0.9793307086614174,382,CD4-6h-6e10
recall,binary,0.6541748849441157,382,CD4-6h-6e10
precision,binary,0.9793307086614174,383,CD4-6h-6e10
recall,binary,0.6541748849441157,383,CD4-6h-6e10
precision,binary,0.9793103448275862,384,CD4-6h-6e10
recall,binary,0.653517422748192,384,CD4-6h-6e10
precision,binary,0.9793103448275862,385,CD4-6h-6e10
recall,binary,0.653517422748192,385,CD4-6h-6e10
precision,binary,0.9802566633761106,386,CD4-6h-6e10
recall,binary,0.6528599605522682,386,CD4-6h-6e10
precision,binary,0.9802371541501976,387,CD4-6h-6e10
recall,binary,0.6522024983563445,387,CD4-6h-6e10
precision,binary,0.9801980198019802,388,CD4-6h-6e10
recall,binary,0.650887573964497,388,CD4-6h-6e10
precision,binary,0.9801783944499505,389,CD4-6h-6e10
recall,binary,0.6502301117685733,389,CD4-6h-6e10
precision,binary,0.9811507936507936,390,CD4-6h-6e10
recall,binary,0.6502301117685733,390,CD4-6h-6e10
precision,binary,0.9811320754716981,391,CD4-6h-6e10
recall,binary,0.6495726495726496,391,CD4-6h-6e10
precision,binary,0.9811133200795229,392,CD4-6h-6e10
recall,binary,0.6489151873767258,392,CD4-6h-6e10
precision,binary,0.9811133200795229,393,CD4-6h-6e10
recall,binary,0.6489151873767258,393,CD4-6h-6e10
precision,binary,0.9811133200795229,394,CD4-6h-6e10
recall,binary,0.6489151873767258,394,CD4-6h-6e10
precision,binary,0.9810379241516967,395,CD4-6h-6e10
recall,binary,0.646285338593031,395,CD4-6h-6e10
precision,binary,0.9810379241516967,396,CD4-6h-6e10
recall,binary,0.646285338593031,396,CD4-6h-6e10
precision,binary,0.981018981018981,397,CD4-6h-6e10
recall,binary,0.6456278763971072,397,CD4-6h-6e10
precision,binary,0.981018981018981,398,CD4-6h-6e10
recall,binary,0.6456278763971072,398,CD4-6h-6e10
precision,binary,0.980980980980981,399,CD4-6h-6e10
recall,binary,0.6443129520052597,399,CD4-6h-6e10
precision,binary,0.980980980980981,400,CD4-6h-6e10
recall,binary,0.6443129520052597,400,CD4-6h-6e10
precision,binary,0.980980980980981,401,CD4-6h-6e10
recall,binary,0.6443129520052597,401,CD4-6h-6e10
precision,binary,0.980980980980981,402,CD4-6h-6e10
recall,binary,0.6443129520052597,402,CD4-6h-6e10
precision,binary,0.9809619238476954,403,CD4-6h-6e10
recall,binary,0.643655489809336,403,CD4-6h-6e10
precision,binary,0.9809619238476954,404,CD4-6h-6e10
recall,binary,0.643655489809336,404,CD4-6h-6e10
precision,binary,0.9809428284854563,405,CD4-6h-6e10
recall,binary,0.6429980276134122,405,CD4-6h-6e10
precision,binary,0.9809045226130654,406,CD4-6h-6e10
recall,binary,0.6416831032215647,406,CD4-6h-6e10
precision,binary,0.9818913480885312,407,CD4-6h-6e10
recall,binary,0.6416831032215647,407,CD4-6h-6e10
precision,binary,0.9818731117824774,408,CD4-6h-6e10
recall,binary,0.6410256410256411,408,CD4-6h-6e10
precision,binary,0.9818731117824774,409,CD4-6h-6e10
recall,binary,0.6410256410256411,409,CD4-6h-6e10
precision,binary,0.9818181818181818,410,CD4-6h-6e10
recall,binary,0.6390532544378699,410,CD4-6h-6e10
precision,binary,0.9817997977755308,411,CD4-6h-6e10
recall,binary,0.6383957922419461,411,CD4-6h-6e10
precision,binary,0.9817813765182186,412,CD4-6h-6e10
recall,binary,0.6377383300460223,412,CD4-6h-6e10
precision,binary,0.9817629179331308,413,CD4-6h-6e10
recall,binary,0.6370808678500987,413,CD4-6h-6e10
precision,binary,0.9817258883248731,414,CD4-6h-6e10
recall,binary,0.6357659434582511,414,CD4-6h-6e10
precision,binary,0.9817258883248731,415,CD4-6h-6e10
recall,binary,0.6357659434582511,415,CD4-6h-6e10
precision,binary,0.9817258883248731,416,CD4-6h-6e10
recall,binary,0.6357659434582511,416,CD4-6h-6e10
precision,binary,0.9817258883248731,417,CD4-6h-6e10
recall,binary,0.6357659434582511,417,CD4-6h-6e10
