.metric,.estimator,.estimate,umi_cutoff,group
recall,binary,1,0,CD4-6h-6e9
precision,binary,0.3164189923885466,1,CD4-6h-6e9
recall,binary,1,1,CD4-6h-6e9
precision,binary,0.32465600595016736,2,CD4-6h-6e9
recall,binary,1,2,CD4-6h-6e9
precision,binary,0.3366990291262136,3,CD4-6h-6e9
recall,binary,0.993127147766323,3,CD4-6h-6e9
precision,binary,0.3609022556390977,4,CD4-6h-6e9
recall,binary,0.9896907216494846,4,CD4-6h-6e9
precision,binary,0.39150296939241663,5,CD4-6h-6e9
recall,binary,0.981672394043528,5,CD4-6h-6e9
precision,binary,0.4282838449924509,6,CD4-6h-6e9
recall,binary,0.9747995418098511,6,CD4-6h-6e9
precision,binary,0.46391184573002753,7,CD4-6h-6e9
recall,binary,0.9644902634593356,7,CD4-6h-6e9
precision,binary,0.5018028846153846,8,CD4-6h-6e9
recall,binary,0.9564719358533792,8,CD4-6h-6e9
precision,binary,0.532475884244373,9,CD4-6h-6e9
recall,binary,0.9484536082474226,9,CD4-6h-6e9
precision,binary,0.5633127994524298,10,CD4-6h-6e9
recall,binary,0.9427262313860252,10,CD4-6h-6e9
precision,binary,0.5847033595425304,11,CD4-6h-6e9
recall,binary,0.9369988545246277,11,CD4-6h-6e9
precision,binary,0.5983847283406755,12,CD4-6h-6e9
recall,binary,0.9335624284077892,12,CD4-6h-6e9
precision,binary,0.611906556141673,13,CD4-6h-6e9
recall,binary,0.9301260022909508,13,CD4-6h-6e9
precision,binary,0.6260601387818041,14,CD4-6h-6e9
recall,binary,0.9301260022909508,14,CD4-6h-6e9
precision,binary,0.636078431372549,15,CD4-6h-6e9
recall,binary,0.9289805269186713,15,CD4-6h-6e9
precision,binary,0.6461661341853036,16,CD4-6h-6e9
recall,binary,0.9266895761741123,16,CD4-6h-6e9
precision,binary,0.6537216828478964,17,CD4-6h-6e9
recall,binary,0.9255441008018328,17,CD4-6h-6e9
precision,binary,0.6592956592956593,18,CD4-6h-6e9
recall,binary,0.9221076746849943,18,CD4-6h-6e9
precision,binary,0.6655574043261231,19,CD4-6h-6e9
recall,binary,0.9163802978235968,19,CD4-6h-6e9
precision,binary,0.6754015215553677,20,CD4-6h-6e9
recall,binary,0.9152348224513173,20,CD4-6h-6e9
precision,binary,0.681740614334471,21,CD4-6h-6e9
recall,binary,0.9152348224513173,21,CD4-6h-6e9
precision,binary,0.6876075731497419,22,CD4-6h-6e9
recall,binary,0.9152348224513173,22,CD4-6h-6e9
precision,binary,0.6906412478336221,23,CD4-6h-6e9
recall,binary,0.9129438717067583,23,CD4-6h-6e9
precision,binary,0.6928446771378709,24,CD4-6h-6e9
recall,binary,0.9095074455899198,24,CD4-6h-6e9
precision,binary,0.6959578207381371,25,CD4-6h-6e9
recall,binary,0.9072164948453608,25,CD4-6h-6e9
precision,binary,0.6987632508833922,26,CD4-6h-6e9
recall,binary,0.9060710194730813,26,CD4-6h-6e9
precision,binary,0.7009760425909495,27,CD4-6h-6e9
recall,binary,0.9049255441008018,27,CD4-6h-6e9
precision,binary,0.7029438001784122,28,CD4-6h-6e9
recall,binary,0.9026345933562429,28,CD4-6h-6e9
precision,binary,0.7047704770477048,29,CD4-6h-6e9
recall,binary,0.8969072164948454,29,CD4-6h-6e9
precision,binary,0.709355131698456,30,CD4-6h-6e9
recall,binary,0.8946162657502864,30,CD4-6h-6e9
precision,binary,0.7155963302752294,31,CD4-6h-6e9
recall,binary,0.8934707903780069,31,CD4-6h-6e9
precision,binary,0.716528162511542,32,CD4-6h-6e9
recall,binary,0.8888888888888888,32,CD4-6h-6e9
precision,binary,0.7190697674418605,33,CD4-6h-6e9
recall,binary,0.8854524627720504,33,CD4-6h-6e9
precision,binary,0.724202626641651,34,CD4-6h-6e9
recall,binary,0.8843069873997709,34,CD4-6h-6e9
precision,binary,0.7294228949858089,35,CD4-6h-6e9
recall,binary,0.8831615120274914,35,CD4-6h-6e9
precision,binary,0.7330791229742613,36,CD4-6h-6e9
recall,binary,0.8808705612829324,36,CD4-6h-6e9
precision,binary,0.7358309317963496,37,CD4-6h-6e9
recall,binary,0.8774341351660939,37,CD4-6h-6e9
precision,binary,0.7393410852713178,38,CD4-6h-6e9
recall,binary,0.8739977090492554,38,CD4-6h-6e9
precision,binary,0.7398058252427184,39,CD4-6h-6e9
recall,binary,0.872852233676976,39,CD4-6h-6e9
precision,binary,0.7429130009775171,40,CD4-6h-6e9
recall,binary,0.870561282932417,40,CD4-6h-6e9
precision,binary,0.7428851815505397,41,CD4-6h-6e9
recall,binary,0.8671248568155785,41,CD4-6h-6e9
precision,binary,0.7445759368836292,42,CD4-6h-6e9
recall,binary,0.8648339060710195,42,CD4-6h-6e9
precision,binary,0.7475247524752475,43,CD4-6h-6e9
recall,binary,0.8648339060710195,43,CD4-6h-6e9
precision,binary,0.7504970178926441,44,CD4-6h-6e9
recall,binary,0.8648339060710195,44,CD4-6h-6e9
precision,binary,0.7517447657028913,45,CD4-6h-6e9
recall,binary,0.86368843069874,45,CD4-6h-6e9
precision,binary,0.7537537537537538,46,CD4-6h-6e9
recall,binary,0.8625429553264605,46,CD4-6h-6e9
precision,binary,0.7560483870967742,47,CD4-6h-6e9
recall,binary,0.8591065292096219,47,CD4-6h-6e9
precision,binary,0.7596348884381339,48,CD4-6h-6e9
recall,binary,0.8579610538373424,48,CD4-6h-6e9
precision,binary,0.7642857142857142,49,CD4-6h-6e9
recall,binary,0.8579610538373424,49,CD4-6h-6e9
precision,binary,0.7671794871794871,50,CD4-6h-6e9
recall,binary,0.856815578465063,50,CD4-6h-6e9
precision,binary,0.7716942148760331,51,CD4-6h-6e9
recall,binary,0.8556701030927835,51,CD4-6h-6e9
precision,binary,0.7752341311134235,52,CD4-6h-6e9
recall,binary,0.8533791523482245,52,CD4-6h-6e9
precision,binary,0.7771966527196653,53,CD4-6h-6e9
recall,binary,0.8510882016036655,53,CD4-6h-6e9
precision,binary,0.7796432318992654,54,CD4-6h-6e9
recall,binary,0.8510882016036655,54,CD4-6h-6e9
precision,binary,0.7804621848739496,55,CD4-6h-6e9
recall,binary,0.8510882016036655,55,CD4-6h-6e9
precision,binary,0.7845828933474129,56,CD4-6h-6e9
recall,binary,0.8510882016036655,56,CD4-6h-6e9
precision,binary,0.7860169491525424,57,CD4-6h-6e9
recall,binary,0.849942726231386,57,CD4-6h-6e9
precision,binary,0.7861702127659574,58,CD4-6h-6e9
recall,binary,0.8465063001145475,58,CD4-6h-6e9
precision,binary,0.7901498929336188,59,CD4-6h-6e9
recall,binary,0.845360824742268,59,CD4-6h-6e9
precision,binary,0.7939590075512406,60,CD4-6h-6e9
recall,binary,0.843069873997709,60,CD4-6h-6e9
precision,binary,0.7956756756756757,61,CD4-6h-6e9
recall,binary,0.843069873997709,61,CD4-6h-6e9
precision,binary,0.7956756756756757,62,CD4-6h-6e9
recall,binary,0.843069873997709,62,CD4-6h-6e9
precision,binary,0.7960954446854663,63,CD4-6h-6e9
recall,binary,0.8407789232531501,63,CD4-6h-6e9
precision,binary,0.7962962962962963,64,CD4-6h-6e9
recall,binary,0.8373424971363116,64,CD4-6h-6e9
precision,binary,0.7975929978118161,65,CD4-6h-6e9
recall,binary,0.8350515463917526,65,CD4-6h-6e9
precision,binary,0.7993421052631579,66,CD4-6h-6e9
recall,binary,0.8350515463917526,66,CD4-6h-6e9
precision,binary,0.801762114537445,67,CD4-6h-6e9
recall,binary,0.8339060710194731,67,CD4-6h-6e9
precision,binary,0.8030973451327433,68,CD4-6h-6e9
recall,binary,0.8316151202749141,68,CD4-6h-6e9
precision,binary,0.8039867109634552,69,CD4-6h-6e9
recall,binary,0.8316151202749141,69,CD4-6h-6e9
precision,binary,0.8057713651498335,70,CD4-6h-6e9
recall,binary,0.8316151202749141,70,CD4-6h-6e9
precision,binary,0.8071348940914158,71,CD4-6h-6e9
recall,binary,0.8293241695303551,71,CD4-6h-6e9
precision,binary,0.8080357142857143,72,CD4-6h-6e9
recall,binary,0.8293241695303551,72,CD4-6h-6e9
precision,binary,0.8098434004474273,73,CD4-6h-6e9
recall,binary,0.8293241695303551,73,CD4-6h-6e9
precision,binary,0.8116591928251121,74,CD4-6h-6e9
recall,binary,0.8293241695303551,74,CD4-6h-6e9
precision,binary,0.8139797068771139,75,CD4-6h-6e9
recall,binary,0.827033218785796,75,CD4-6h-6e9
precision,binary,0.8139797068771139,76,CD4-6h-6e9
recall,binary,0.827033218785796,76,CD4-6h-6e9
precision,binary,0.8165345413363534,77,CD4-6h-6e9
recall,binary,0.8258877434135166,77,CD4-6h-6e9
precision,binary,0.8193181818181818,78,CD4-6h-6e9
recall,binary,0.8258877434135166,78,CD4-6h-6e9
precision,binary,0.8215102974828375,79,CD4-6h-6e9
recall,binary,0.8224513172966781,79,CD4-6h-6e9
precision,binary,0.8213058419243986,80,CD4-6h-6e9
recall,binary,0.8213058419243986,80,CD4-6h-6e9
precision,binary,0.8222477064220184,81,CD4-6h-6e9
recall,binary,0.8213058419243986,81,CD4-6h-6e9
precision,binary,0.8222477064220184,82,CD4-6h-6e9
recall,binary,0.8213058419243986,82,CD4-6h-6e9
precision,binary,0.8225806451612904,83,CD4-6h-6e9
recall,binary,0.8178694158075601,83,CD4-6h-6e9
precision,binary,0.8225806451612904,84,CD4-6h-6e9
recall,binary,0.8178694158075601,84,CD4-6h-6e9
precision,binary,0.8240740740740741,85,CD4-6h-6e9
recall,binary,0.8155784650630011,85,CD4-6h-6e9
precision,binary,0.8240740740740741,86,CD4-6h-6e9
recall,binary,0.8155784650630011,86,CD4-6h-6e9
precision,binary,0.8255813953488372,87,CD4-6h-6e9
recall,binary,0.8132875143184422,87,CD4-6h-6e9
precision,binary,0.8265424912689173,88,CD4-6h-6e9
recall,binary,0.8132875143184422,88,CD4-6h-6e9
precision,binary,0.8265424912689173,89,CD4-6h-6e9
recall,binary,0.8132875143184422,89,CD4-6h-6e9
precision,binary,0.8265424912689173,90,CD4-6h-6e9
recall,binary,0.8132875143184422,90,CD4-6h-6e9
precision,binary,0.8275058275058275,91,CD4-6h-6e9
recall,binary,0.8132875143184422,91,CD4-6h-6e9
precision,binary,0.8273045507584598,92,CD4-6h-6e9
recall,binary,0.8121420389461627,92,CD4-6h-6e9
precision,binary,0.8280701754385965,93,CD4-6h-6e9
recall,binary,0.8109965635738832,93,CD4-6h-6e9
precision,binary,0.8278688524590164,94,CD4-6h-6e9
recall,binary,0.8098510882016037,94,CD4-6h-6e9
precision,binary,0.82981220657277,95,CD4-6h-6e9
recall,binary,0.8098510882016037,95,CD4-6h-6e9
precision,binary,0.831764705882353,96,CD4-6h-6e9
recall,binary,0.8098510882016037,96,CD4-6h-6e9
precision,binary,0.8337264150943396,97,CD4-6h-6e9
recall,binary,0.8098510882016037,97,CD4-6h-6e9
precision,binary,0.8376777251184834,98,CD4-6h-6e9
recall,binary,0.8098510882016037,98,CD4-6h-6e9
precision,binary,0.838479809976247,99,CD4-6h-6e9
recall,binary,0.8087056128293242,99,CD4-6h-6e9
precision,binary,0.8392857142857143,100,CD4-6h-6e9
recall,binary,0.8075601374570447,100,CD4-6h-6e9
precision,binary,0.8409090909090909,101,CD4-6h-6e9
recall,binary,0.8052691867124857,101,CD4-6h-6e9
precision,binary,0.84375,102,CD4-6h-6e9
recall,binary,0.8041237113402062,102,CD4-6h-6e9
precision,binary,0.8433734939759037,103,CD4-6h-6e9
recall,binary,0.8018327605956472,103,CD4-6h-6e9
precision,binary,0.8443908323281062,104,CD4-6h-6e9
recall,binary,0.8018327605956472,104,CD4-6h-6e9
precision,binary,0.8448484848484848,105,CD4-6h-6e9
recall,binary,0.7983963344788088,105,CD4-6h-6e9
precision,binary,0.8469015795868773,106,CD4-6h-6e9
recall,binary,0.7983963344788088,106,CD4-6h-6e9
precision,binary,0.8489646772228989,107,CD4-6h-6e9
recall,binary,0.7983963344788088,107,CD4-6h-6e9
precision,binary,0.85,108,CD4-6h-6e9
recall,binary,0.7983963344788088,108,CD4-6h-6e9
precision,binary,0.8518971848225214,109,CD4-6h-6e9
recall,binary,0.7972508591065293,109,CD4-6h-6e9
precision,binary,0.8539877300613496,110,CD4-6h-6e9
recall,binary,0.7972508591065293,110,CD4-6h-6e9
precision,binary,0.8571428571428571,111,CD4-6h-6e9
recall,binary,0.7972508591065293,111,CD4-6h-6e9
precision,binary,0.8580246913580247,112,CD4-6h-6e9
recall,binary,0.7961053837342497,112,CD4-6h-6e9
precision,binary,0.8599752168525403,113,CD4-6h-6e9
recall,binary,0.7949599083619702,113,CD4-6h-6e9
precision,binary,0.8610421836228288,114,CD4-6h-6e9
recall,binary,0.7949599083619702,114,CD4-6h-6e9
precision,binary,0.8619402985074627,115,CD4-6h-6e9
recall,binary,0.7938144329896907,115,CD4-6h-6e9
precision,binary,0.8628428927680798,116,CD4-6h-6e9
recall,binary,0.7926689576174112,116,CD4-6h-6e9
precision,binary,0.8639200998751561,117,CD4-6h-6e9
recall,binary,0.7926689576174112,117,CD4-6h-6e9
precision,binary,0.8648310387984981,118,CD4-6h-6e9
recall,binary,0.7915234822451317,118,CD4-6h-6e9
precision,binary,0.8657465495608532,119,CD4-6h-6e9
recall,binary,0.7903780068728522,119,CD4-6h-6e9
precision,binary,0.8668341708542714,120,CD4-6h-6e9
recall,binary,0.7903780068728522,120,CD4-6h-6e9
precision,binary,0.8668341708542714,121,CD4-6h-6e9
recall,binary,0.7903780068728522,121,CD4-6h-6e9
precision,binary,0.8664987405541562,122,CD4-6h-6e9
recall,binary,0.7880870561282932,122,CD4-6h-6e9
precision,binary,0.8686868686868687,123,CD4-6h-6e9
recall,binary,0.7880870561282932,123,CD4-6h-6e9
precision,binary,0.8685208596713021,124,CD4-6h-6e9
recall,binary,0.7869415807560137,124,CD4-6h-6e9
precision,binary,0.8696202531645569,125,CD4-6h-6e9
recall,binary,0.7869415807560137,125,CD4-6h-6e9
precision,binary,0.8696202531645569,126,CD4-6h-6e9
recall,binary,0.7869415807560137,126,CD4-6h-6e9
precision,binary,0.8705583756345178,127,CD4-6h-6e9
recall,binary,0.7857961053837342,127,CD4-6h-6e9
precision,binary,0.8727735368956743,128,CD4-6h-6e9
recall,binary,0.7857961053837342,128,CD4-6h-6e9
precision,binary,0.8727735368956743,129,CD4-6h-6e9
recall,binary,0.7857961053837342,129,CD4-6h-6e9
precision,binary,0.875,130,CD4-6h-6e9
recall,binary,0.7857961053837342,130,CD4-6h-6e9
precision,binary,0.8770806658130602,131,CD4-6h-6e9
recall,binary,0.7846506300114547,131,CD4-6h-6e9
precision,binary,0.8769230769230769,132,CD4-6h-6e9
recall,binary,0.7835051546391752,132,CD4-6h-6e9
precision,binary,0.8780487804878049,133,CD4-6h-6e9
recall,binary,0.7835051546391752,133,CD4-6h-6e9
precision,binary,0.879021879021879,134,CD4-6h-6e9
recall,binary,0.7823596792668958,134,CD4-6h-6e9
precision,binary,0.8788659793814433,135,CD4-6h-6e9
recall,binary,0.7812142038946163,135,CD4-6h-6e9
precision,binary,0.8798449612403101,136,CD4-6h-6e9
recall,binary,0.7800687285223368,136,CD4-6h-6e9
precision,binary,0.8796895213454075,137,CD4-6h-6e9
recall,binary,0.7789232531500573,137,CD4-6h-6e9
precision,binary,0.880674448767834,138,CD4-6h-6e9
recall,binary,0.7777777777777778,138,CD4-6h-6e9
precision,binary,0.8805194805194805,139,CD4-6h-6e9
recall,binary,0.7766323024054983,139,CD4-6h-6e9
precision,binary,0.8803641092327699,140,CD4-6h-6e9
recall,binary,0.7754868270332188,140,CD4-6h-6e9
precision,binary,0.8802083333333334,141,CD4-6h-6e9
recall,binary,0.7743413516609393,141,CD4-6h-6e9
precision,binary,0.8798955613577023,142,CD4-6h-6e9
recall,binary,0.7720504009163803,142,CD4-6h-6e9
precision,binary,0.8810457516339869,143,CD4-6h-6e9
recall,binary,0.7720504009163803,143,CD4-6h-6e9
precision,binary,0.8810457516339869,144,CD4-6h-6e9
recall,binary,0.7720504009163803,144,CD4-6h-6e9
precision,binary,0.8866930171277997,145,CD4-6h-6e9
recall,binary,0.7709049255441008,145,CD4-6h-6e9
precision,binary,0.8877146631439894,146,CD4-6h-6e9
recall,binary,0.7697594501718213,146,CD4-6h-6e9
precision,binary,0.8887417218543047,147,CD4-6h-6e9
recall,binary,0.7686139747995419,147,CD4-6h-6e9
precision,binary,0.8911022576361222,148,CD4-6h-6e9
recall,binary,0.7686139747995419,148,CD4-6h-6e9
precision,binary,0.8933333333333333,149,CD4-6h-6e9
recall,binary,0.7674684994272624,149,CD4-6h-6e9
precision,binary,0.8945260347129506,150,CD4-6h-6e9
recall,binary,0.7674684994272624,150,CD4-6h-6e9
precision,binary,0.8969210174029452,151,CD4-6h-6e9
recall,binary,0.7674684994272624,151,CD4-6h-6e9
precision,binary,0.8967828418230563,152,CD4-6h-6e9
recall,binary,0.7663230240549829,152,CD4-6h-6e9
precision,binary,0.8978494623655914,153,CD4-6h-6e9
recall,binary,0.7651775486827033,153,CD4-6h-6e9
precision,binary,0.8975741239892183,154,CD4-6h-6e9
recall,binary,0.7628865979381443,154,CD4-6h-6e9
precision,binary,0.8972972972972973,155,CD4-6h-6e9
recall,binary,0.7605956471935853,155,CD4-6h-6e9
precision,binary,0.8971583220568335,156,CD4-6h-6e9
recall,binary,0.7594501718213058,156,CD4-6h-6e9
precision,binary,0.898236092265943,157,CD4-6h-6e9
recall,binary,0.7583046964490263,157,CD4-6h-6e9
precision,binary,0.898236092265943,158,CD4-6h-6e9
recall,binary,0.7583046964490263,158,CD4-6h-6e9
precision,binary,0.898236092265943,159,CD4-6h-6e9
recall,binary,0.7583046964490263,159,CD4-6h-6e9
precision,binary,0.8993197278911564,160,CD4-6h-6e9
recall,binary,0.7571592210767468,160,CD4-6h-6e9
precision,binary,0.9005449591280654,161,CD4-6h-6e9
recall,binary,0.7571592210767468,161,CD4-6h-6e9
precision,binary,0.9004092769440655,162,CD4-6h-6e9
recall,binary,0.7560137457044673,162,CD4-6h-6e9
precision,binary,0.9004092769440655,163,CD4-6h-6e9
recall,binary,0.7560137457044673,163,CD4-6h-6e9
precision,binary,0.9016393442622951,164,CD4-6h-6e9
recall,binary,0.7560137457044673,164,CD4-6h-6e9
precision,binary,0.9015047879616963,165,CD4-6h-6e9
recall,binary,0.7548682703321878,165,CD4-6h-6e9
precision,binary,0.9015047879616963,166,CD4-6h-6e9
recall,binary,0.7548682703321878,166,CD4-6h-6e9
precision,binary,0.9012345679012346,167,CD4-6h-6e9
recall,binary,0.7525773195876289,167,CD4-6h-6e9
precision,binary,0.9012345679012346,168,CD4-6h-6e9
recall,binary,0.7525773195876289,168,CD4-6h-6e9
precision,binary,0.9024725274725275,169,CD4-6h-6e9
recall,binary,0.7525773195876289,169,CD4-6h-6e9
precision,binary,0.9024725274725275,170,CD4-6h-6e9
recall,binary,0.7525773195876289,170,CD4-6h-6e9
precision,binary,0.9035812672176309,171,CD4-6h-6e9
recall,binary,0.7514318442153494,171,CD4-6h-6e9
precision,binary,0.9035812672176309,172,CD4-6h-6e9
recall,binary,0.7514318442153494,172,CD4-6h-6e9
precision,binary,0.9035812672176309,173,CD4-6h-6e9
recall,binary,0.7514318442153494,173,CD4-6h-6e9
precision,binary,0.9046961325966851,174,CD4-6h-6e9
recall,binary,0.7502863688430699,174,CD4-6h-6e9
precision,binary,0.9045643153526971,175,CD4-6h-6e9
recall,binary,0.7491408934707904,175,CD4-6h-6e9
precision,binary,0.9045643153526971,176,CD4-6h-6e9
recall,binary,0.7491408934707904,176,CD4-6h-6e9
precision,binary,0.9041666666666667,177,CD4-6h-6e9
recall,binary,0.7457044673539519,177,CD4-6h-6e9
precision,binary,0.9054242002781642,178,CD4-6h-6e9
recall,binary,0.7457044673539519,178,CD4-6h-6e9
precision,binary,0.9054242002781642,179,CD4-6h-6e9
recall,binary,0.7457044673539519,179,CD4-6h-6e9
precision,binary,0.9052924791086351,180,CD4-6h-6e9
recall,binary,0.7445589919816724,180,CD4-6h-6e9
precision,binary,0.9065550906555091,181,CD4-6h-6e9
recall,binary,0.7445589919816724,181,CD4-6h-6e9
precision,binary,0.9065550906555091,182,CD4-6h-6e9
recall,binary,0.7445589919816724,182,CD4-6h-6e9
precision,binary,0.9065550906555091,183,CD4-6h-6e9
recall,binary,0.7445589919816724,183,CD4-6h-6e9
precision,binary,0.9062937062937063,184,CD4-6h-6e9
recall,binary,0.7422680412371134,184,CD4-6h-6e9
precision,binary,0.906030855539972,185,CD4-6h-6e9
recall,binary,0.7399770904925544,185,CD4-6h-6e9
precision,binary,0.9073033707865169,186,CD4-6h-6e9
recall,binary,0.7399770904925544,186,CD4-6h-6e9
precision,binary,0.9073033707865169,187,CD4-6h-6e9
recall,binary,0.7399770904925544,187,CD4-6h-6e9
precision,binary,0.9073033707865169,188,CD4-6h-6e9
recall,binary,0.7399770904925544,188,CD4-6h-6e9
precision,binary,0.9085794655414908,189,CD4-6h-6e9
recall,binary,0.7399770904925544,189,CD4-6h-6e9
precision,binary,0.9085794655414908,190,CD4-6h-6e9
recall,binary,0.7399770904925544,190,CD4-6h-6e9
precision,binary,0.9085794655414908,191,CD4-6h-6e9
recall,binary,0.7399770904925544,191,CD4-6h-6e9
precision,binary,0.9085794655414908,192,CD4-6h-6e9
recall,binary,0.7399770904925544,192,CD4-6h-6e9
precision,binary,0.9085794655414908,193,CD4-6h-6e9
recall,binary,0.7399770904925544,193,CD4-6h-6e9
precision,binary,0.9085794655414908,194,CD4-6h-6e9
recall,binary,0.7399770904925544,194,CD4-6h-6e9
precision,binary,0.9096045197740112,195,CD4-6h-6e9
recall,binary,0.7376861397479955,195,CD4-6h-6e9
precision,binary,0.9108910891089109,196,CD4-6h-6e9
recall,binary,0.7376861397479955,196,CD4-6h-6e9
precision,binary,0.9106382978723404,197,CD4-6h-6e9
recall,binary,0.7353951890034365,197,CD4-6h-6e9
precision,binary,0.9118065433854907,198,CD4-6h-6e9
recall,binary,0.7342497136311569,198,CD4-6h-6e9
precision,binary,0.9118065433854907,199,CD4-6h-6e9
recall,binary,0.7342497136311569,199,CD4-6h-6e9
precision,binary,0.9118065433854907,200,CD4-6h-6e9
recall,binary,0.7342497136311569,200,CD4-6h-6e9
precision,binary,0.9131054131054132,201,CD4-6h-6e9
recall,binary,0.7342497136311569,201,CD4-6h-6e9
precision,binary,0.9144079885877318,202,CD4-6h-6e9
recall,binary,0.7342497136311569,202,CD4-6h-6e9
precision,binary,0.9155937052932761,203,CD4-6h-6e9
recall,binary,0.7331042382588774,203,CD4-6h-6e9
precision,binary,0.9154727793696275,204,CD4-6h-6e9
recall,binary,0.7319587628865979,204,CD4-6h-6e9
precision,binary,0.9153515064562411,205,CD4-6h-6e9
recall,binary,0.7308132875143184,205,CD4-6h-6e9
precision,binary,0.9178674351585014,206,CD4-6h-6e9
recall,binary,0.7296678121420389,206,CD4-6h-6e9
precision,binary,0.9178674351585014,207,CD4-6h-6e9
recall,binary,0.7296678121420389,207,CD4-6h-6e9
precision,binary,0.9178674351585014,208,CD4-6h-6e9
recall,binary,0.7296678121420389,208,CD4-6h-6e9
precision,binary,0.9178674351585014,209,CD4-6h-6e9
recall,binary,0.7296678121420389,209,CD4-6h-6e9
precision,binary,0.9190751445086706,210,CD4-6h-6e9
recall,binary,0.7285223367697594,210,CD4-6h-6e9
precision,binary,0.918958031837916,211,CD4-6h-6e9
recall,binary,0.7273768613974799,211,CD4-6h-6e9
precision,binary,0.9188405797101449,212,CD4-6h-6e9
recall,binary,0.7262313860252004,212,CD4-6h-6e9
precision,binary,0.9201741654571843,213,CD4-6h-6e9
recall,binary,0.7262313860252004,213,CD4-6h-6e9
precision,binary,0.9201741654571843,214,CD4-6h-6e9
recall,binary,0.7262313860252004,214,CD4-6h-6e9
precision,binary,0.9201741654571843,215,CD4-6h-6e9
recall,binary,0.7262313860252004,215,CD4-6h-6e9
precision,binary,0.9213973799126638,216,CD4-6h-6e9
recall,binary,0.7250859106529209,216,CD4-6h-6e9
precision,binary,0.9213973799126638,217,CD4-6h-6e9
recall,binary,0.7250859106529209,217,CD4-6h-6e9
precision,binary,0.922740524781341,218,CD4-6h-6e9
recall,binary,0.7250859106529209,218,CD4-6h-6e9
precision,binary,0.922514619883041,219,CD4-6h-6e9
recall,binary,0.722794959908362,219,CD4-6h-6e9
precision,binary,0.922514619883041,220,CD4-6h-6e9
recall,binary,0.722794959908362,220,CD4-6h-6e9
precision,binary,0.9224011713030746,221,CD4-6h-6e9
recall,binary,0.7216494845360825,221,CD4-6h-6e9
precision,binary,0.9235294117647059,222,CD4-6h-6e9
recall,binary,0.7193585337915235,222,CD4-6h-6e9
precision,binary,0.9234167893961709,223,CD4-6h-6e9
recall,binary,0.718213058419244,223,CD4-6h-6e9
precision,binary,0.9245562130177515,224,CD4-6h-6e9
recall,binary,0.715922107674685,224,CD4-6h-6e9
precision,binary,0.9245562130177515,225,CD4-6h-6e9
recall,binary,0.715922107674685,225,CD4-6h-6e9
precision,binary,0.9245562130177515,226,CD4-6h-6e9
recall,binary,0.715922107674685,226,CD4-6h-6e9
precision,binary,0.9245562130177515,227,CD4-6h-6e9
recall,binary,0.715922107674685,227,CD4-6h-6e9
precision,binary,0.9245562130177515,228,CD4-6h-6e9
recall,binary,0.715922107674685,228,CD4-6h-6e9
precision,binary,0.9245562130177515,229,CD4-6h-6e9
recall,binary,0.715922107674685,229,CD4-6h-6e9
precision,binary,0.9244444444444444,230,CD4-6h-6e9
recall,binary,0.7147766323024055,230,CD4-6h-6e9
precision,binary,0.9243323442136498,231,CD4-6h-6e9
recall,binary,0.713631156930126,231,CD4-6h-6e9
precision,binary,0.924219910846954,232,CD4-6h-6e9
recall,binary,0.7124856815578465,232,CD4-6h-6e9
precision,binary,0.9255952380952381,233,CD4-6h-6e9
recall,binary,0.7124856815578465,233,CD4-6h-6e9
precision,binary,0.9253731343283582,234,CD4-6h-6e9
recall,binary,0.7101947308132875,234,CD4-6h-6e9
precision,binary,0.9253731343283582,235,CD4-6h-6e9
recall,binary,0.7101947308132875,235,CD4-6h-6e9
precision,binary,0.9253731343283582,236,CD4-6h-6e9
recall,binary,0.7101947308132875,236,CD4-6h-6e9
precision,binary,0.9281437125748503,237,CD4-6h-6e9
recall,binary,0.7101947308132875,237,CD4-6h-6e9
precision,binary,0.9279279279279279,238,CD4-6h-6e9
recall,binary,0.7079037800687286,238,CD4-6h-6e9
precision,binary,0.927710843373494,239,CD4-6h-6e9
recall,binary,0.7056128293241696,239,CD4-6h-6e9
precision,binary,0.927710843373494,240,CD4-6h-6e9
recall,binary,0.7056128293241696,240,CD4-6h-6e9
precision,binary,0.9276018099547512,241,CD4-6h-6e9
recall,binary,0.7044673539518901,241,CD4-6h-6e9
precision,binary,0.9274924471299094,242,CD4-6h-6e9
recall,binary,0.7033218785796106,242,CD4-6h-6e9
precision,binary,0.9287878787878788,243,CD4-6h-6e9
recall,binary,0.702176403207331,243,CD4-6h-6e9
precision,binary,0.9287878787878788,244,CD4-6h-6e9
recall,binary,0.702176403207331,244,CD4-6h-6e9
precision,binary,0.9287878787878788,245,CD4-6h-6e9
recall,binary,0.702176403207331,245,CD4-6h-6e9
precision,binary,0.9285714285714286,246,CD4-6h-6e9
recall,binary,0.699885452462772,246,CD4-6h-6e9
precision,binary,0.928462709284627,247,CD4-6h-6e9
recall,binary,0.6987399770904925,247,CD4-6h-6e9
precision,binary,0.9282442748091603,248,CD4-6h-6e9
recall,binary,0.6964490263459335,248,CD4-6h-6e9
precision,binary,0.9281345565749235,249,CD4-6h-6e9
recall,binary,0.695303550973654,249,CD4-6h-6e9
precision,binary,0.9280245022970903,250,CD4-6h-6e9
recall,binary,0.6941580756013745,250,CD4-6h-6e9
precision,binary,0.9279141104294478,251,CD4-6h-6e9
