.metric,.estimator,.estimate,umi_cutoff,group
recall,binary,0.31767384105960267,610,CD4-22h-2e11
sensitivity,binary,0.31767384105960267,610,CD4-22h-2e11
specificity,binary,0.9869158878504672,610,CD4-22h-2e11
precision,binary,0.9954574951330305,611,CD4-22h-2e11
recall,binary,0.31746688741721857,611,CD4-22h-2e11
sensitivity,binary,0.31746688741721857,611,CD4-22h-2e11
specificity,binary,0.9869158878504672,611,CD4-22h-2e11
precision,binary,0.99545159194282,612,CD4-22h-2e11
recall,binary,0.3170529801324503,612,CD4-22h-2e11
sensitivity,binary,0.3170529801324503,612,CD4-22h-2e11
specificity,binary,0.9869158878504672,612,CD4-22h-2e11
precision,binary,0.9954456733897202,613,CD4-22h-2e11
recall,binary,0.3166390728476821,613,CD4-22h-2e11
sensitivity,binary,0.3166390728476821,613,CD4-22h-2e11
specificity,binary,0.9869158878504672,613,CD4-22h-2e11
precision,binary,0.9954427083333334,614,CD4-22h-2e11
recall,binary,0.316432119205298,614,CD4-22h-2e11
sensitivity,binary,0.316432119205298,614,CD4-22h-2e11
specificity,binary,0.9869158878504672,614,CD4-22h-2e11
precision,binary,0.9954337899543378,615,CD4-22h-2e11
recall,binary,0.3158112582781457,615,CD4-22h-2e11
sensitivity,binary,0.3158112582781457,615,CD4-22h-2e11
specificity,binary,0.9869158878504672,615,CD4-22h-2e11
precision,binary,0.9954278249510125,616,CD4-22h-2e11
recall,binary,0.31539735099337746,616,CD4-22h-2e11
sensitivity,binary,0.31539735099337746,616,CD4-22h-2e11
specificity,binary,0.9869158878504672,616,CD4-22h-2e11
precision,binary,0.9954158480681073,617,CD4-22h-2e11
recall,binary,0.31456953642384106,617,CD4-22h-2e11
sensitivity,binary,0.31456953642384106,617,CD4-22h-2e11
specificity,binary,0.9869158878504672,617,CD4-22h-2e11
precision,binary,0.9954098360655738,618,CD4-22h-2e11
recall,binary,0.31415562913907286,618,CD4-22h-2e11
sensitivity,binary,0.31415562913907286,618,CD4-22h-2e11
specificity,binary,0.9869158878504672,618,CD4-22h-2e11
precision,binary,0.9954068241469817,619,CD4-22h-2e11
recall,binary,0.31394867549668876,619,CD4-22h-2e11
sensitivity,binary,0.31394867549668876,619,CD4-22h-2e11
specificity,binary,0.9869158878504672,619,CD4-22h-2e11
precision,binary,0.9954038082731451,620,CD4-22h-2e11
recall,binary,0.31374172185430466,620,CD4-22h-2e11
sensitivity,binary,0.31374172185430466,620,CD4-22h-2e11
specificity,binary,0.9869158878504672,620,CD4-22h-2e11
precision,binary,0.9953947368421052,621,CD4-22h-2e11
recall,binary,0.3131208609271523,621,CD4-22h-2e11
sensitivity,binary,0.3131208609271523,621,CD4-22h-2e11
specificity,binary,0.9869158878504672,621,CD4-22h-2e11
precision,binary,0.9953886693017128,622,CD4-22h-2e11
recall,binary,0.3127069536423841,622,CD4-22h-2e11
sensitivity,binary,0.3127069536423841,622,CD4-22h-2e11
specificity,binary,0.9869158878504672,622,CD4-22h-2e11
precision,binary,0.995385629531971,623,CD4-22h-2e11
recall,binary,0.3125,623,CD4-22h-2e11
sensitivity,binary,0.3125,623,CD4-22h-2e11
specificity,binary,0.9869158878504672,623,CD4-22h-2e11
precision,binary,0.9953703703703703,624,CD4-22h-2e11
recall,binary,0.31146523178807944,624,CD4-22h-2e11
sensitivity,binary,0.31146523178807944,624,CD4-22h-2e11
specificity,binary,0.9869158878504672,624,CD4-22h-2e11
precision,binary,0.9953642384105961,625,CD4-22h-2e11
recall,binary,0.31105132450331124,625,CD4-22h-2e11
sensitivity,binary,0.31105132450331124,625,CD4-22h-2e11
specificity,binary,0.9869158878504672,625,CD4-22h-2e11
precision,binary,0.9953611663353215,626,CD4-22h-2e11
recall,binary,0.31084437086092714,626,CD4-22h-2e11
sensitivity,binary,0.31084437086092714,626,CD4-22h-2e11
specificity,binary,0.9869158878504672,626,CD4-22h-2e11
precision,binary,0.9953580901856764,627,CD4-22h-2e11
recall,binary,0.31063741721854304,627,CD4-22h-2e11
sensitivity,binary,0.31063741721854304,627,CD4-22h-2e11
specificity,binary,0.9869158878504672,627,CD4-22h-2e11
precision,binary,0.9953519256308101,628,CD4-22h-2e11
recall,binary,0.31022350993377484,628,CD4-22h-2e11
sensitivity,binary,0.31022350993377484,628,CD4-22h-2e11
specificity,binary,0.9869158878504672,628,CD4-22h-2e11
precision,binary,0.995345744680851,629,CD4-22h-2e11
recall,binary,0.30980960264900664,629,CD4-22h-2e11
sensitivity,binary,0.30980960264900664,629,CD4-22h-2e11
specificity,binary,0.9869158878504672,629,CD4-22h-2e11
precision,binary,0.995345744680851,630,CD4-22h-2e11
recall,binary,0.30980960264900664,630,CD4-22h-2e11
sensitivity,binary,0.30980960264900664,630,CD4-22h-2e11
specificity,binary,0.9869158878504672,630,CD4-22h-2e11
precision,binary,0.995345744680851,631,CD4-22h-2e11
recall,binary,0.30980960264900664,631,CD4-22h-2e11
sensitivity,binary,0.30980960264900664,631,CD4-22h-2e11
specificity,binary,0.9869158878504672,631,CD4-22h-2e11
precision,binary,0.9953426480372588,632,CD4-22h-2e11
recall,binary,0.30960264900662254,632,CD4-22h-2e11
sensitivity,binary,0.30960264900662254,632,CD4-22h-2e11
specificity,binary,0.9869158878504672,632,CD4-22h-2e11
precision,binary,0.9953302201467645,633,CD4-22h-2e11
recall,binary,0.3087748344370861,633,CD4-22h-2e11
sensitivity,binary,0.3087748344370861,633,CD4-22h-2e11
specificity,binary,0.9869158878504672,633,CD4-22h-2e11
precision,binary,0.9959919839679359,634,CD4-22h-2e11
recall,binary,0.308567880794702,634,CD4-22h-2e11
sensitivity,binary,0.308567880794702,634,CD4-22h-2e11
specificity,binary,0.9887850467289719,634,CD4-22h-2e11
precision,binary,0.9959866220735786,635,CD4-22h-2e11
recall,binary,0.3081539735099338,635,CD4-22h-2e11
sensitivity,binary,0.3081539735099338,635,CD4-22h-2e11
specificity,binary,0.9887850467289719,635,CD4-22h-2e11
precision,binary,0.9959731543624161,636,CD4-22h-2e11
recall,binary,0.30711920529801323,636,CD4-22h-2e11
sensitivity,binary,0.30711920529801323,636,CD4-22h-2e11
specificity,binary,0.9887850467289719,636,CD4-22h-2e11
precision,binary,0.9959677419354839,637,CD4-22h-2e11
recall,binary,0.30670529801324503,637,CD4-22h-2e11
sensitivity,binary,0.30670529801324503,637,CD4-22h-2e11
specificity,binary,0.9887850467289719,637,CD4-22h-2e11
precision,binary,0.9959623149394348,638,CD4-22h-2e11
recall,binary,0.30629139072847683,638,CD4-22h-2e11
sensitivity,binary,0.30629139072847683,638,CD4-22h-2e11
specificity,binary,0.9887850467289719,638,CD4-22h-2e11
precision,binary,0.9959623149394348,639,CD4-22h-2e11
recall,binary,0.30629139072847683,639,CD4-22h-2e11
sensitivity,binary,0.30629139072847683,639,CD4-22h-2e11
specificity,binary,0.9887850467289719,639,CD4-22h-2e11
precision,binary,0.9959568733153639,640,CD4-22h-2e11
recall,binary,0.30587748344370863,640,CD4-22h-2e11
sensitivity,binary,0.30587748344370863,640,CD4-22h-2e11
specificity,binary,0.9887850467289719,640,CD4-22h-2e11
precision,binary,0.9959541469993257,641,CD4-22h-2e11
recall,binary,0.30567052980132453,641,CD4-22h-2e11
sensitivity,binary,0.30567052980132453,641,CD4-22h-2e11
specificity,binary,0.9887850467289719,641,CD4-22h-2e11
precision,binary,0.995945945945946,642,CD4-22h-2e11
recall,binary,0.3050496688741722,642,CD4-22h-2e11
sensitivity,binary,0.3050496688741722,642,CD4-22h-2e11
specificity,binary,0.9887850467289719,642,CD4-22h-2e11
precision,binary,0.9959404600811907,643,CD4-22h-2e11
recall,binary,0.304635761589404,643,CD4-22h-2e11
sensitivity,binary,0.304635761589404,643,CD4-22h-2e11
specificity,binary,0.9887850467289719,643,CD4-22h-2e11
precision,binary,0.995937711577522,644,CD4-22h-2e11
recall,binary,0.3044288079470199,644,CD4-22h-2e11
sensitivity,binary,0.3044288079470199,644,CD4-22h-2e11
specificity,binary,0.9887850467289719,644,CD4-22h-2e11
precision,binary,0.9959322033898305,645,CD4-22h-2e11
recall,binary,0.3040149006622517,645,CD4-22h-2e11
sensitivity,binary,0.3040149006622517,645,CD4-22h-2e11
specificity,binary,0.9887850467289719,645,CD4-22h-2e11
precision,binary,0.9959266802443992,646,CD4-22h-2e11
recall,binary,0.3036009933774834,646,CD4-22h-2e11
sensitivity,binary,0.3036009933774834,646,CD4-22h-2e11
specificity,binary,0.9887850467289719,646,CD4-22h-2e11
precision,binary,0.9959266802443992,647,CD4-22h-2e11
recall,binary,0.3036009933774834,647,CD4-22h-2e11
sensitivity,binary,0.3036009933774834,647,CD4-22h-2e11
specificity,binary,0.9887850467289719,647,CD4-22h-2e11
precision,binary,0.9959211420802175,648,CD4-22h-2e11
recall,binary,0.3031870860927152,648,CD4-22h-2e11
sensitivity,binary,0.3031870860927152,648,CD4-22h-2e11
specificity,binary,0.9887850467289719,648,CD4-22h-2e11
precision,binary,0.9959183673469387,649,CD4-22h-2e11
recall,binary,0.3029801324503311,649,CD4-22h-2e11
sensitivity,binary,0.3029801324503311,649,CD4-22h-2e11
specificity,binary,0.9887850467289719,649,CD4-22h-2e11
precision,binary,0.9959183673469387,650,CD4-22h-2e11
recall,binary,0.3029801324503311,650,CD4-22h-2e11
sensitivity,binary,0.3029801324503311,650,CD4-22h-2e11
specificity,binary,0.9887850467289719,650,CD4-22h-2e11
precision,binary,0.9959183673469387,651,CD4-22h-2e11
recall,binary,0.3029801324503311,651,CD4-22h-2e11
sensitivity,binary,0.3029801324503311,651,CD4-22h-2e11
specificity,binary,0.9887850467289719,651,CD4-22h-2e11
precision,binary,0.9959128065395095,652,CD4-22h-2e11
recall,binary,0.3025662251655629,652,CD4-22h-2e11
sensitivity,binary,0.3025662251655629,652,CD4-22h-2e11
specificity,binary,0.9887850467289719,652,CD4-22h-2e11
precision,binary,0.9959044368600682,653,CD4-22h-2e11
recall,binary,0.3019453642384106,653,CD4-22h-2e11
sensitivity,binary,0.3019453642384106,653,CD4-22h-2e11
specificity,binary,0.9887850467289719,653,CD4-22h-2e11
precision,binary,0.9958960328317373,654,CD4-22h-2e11
recall,binary,0.30132450331125826,654,CD4-22h-2e11
sensitivity,binary,0.30132450331125826,654,CD4-22h-2e11
specificity,binary,0.9887850467289719,654,CD4-22h-2e11
precision,binary,0.9958932238193019,655,CD4-22h-2e11
recall,binary,0.30111754966887416,655,CD4-22h-2e11
sensitivity,binary,0.30111754966887416,655,CD4-22h-2e11
specificity,binary,0.9887850467289719,655,CD4-22h-2e11
precision,binary,0.9958932238193019,656,CD4-22h-2e11
recall,binary,0.30111754966887416,656,CD4-22h-2e11
sensitivity,binary,0.30111754966887416,656,CD4-22h-2e11
specificity,binary,0.9887850467289719,656,CD4-22h-2e11
precision,binary,0.9958791208791209,657,CD4-22h-2e11
recall,binary,0.30008278145695366,657,CD4-22h-2e11
sensitivity,binary,0.30008278145695366,657,CD4-22h-2e11
specificity,binary,0.9887850467289719,657,CD4-22h-2e11
precision,binary,0.9958791208791209,658,CD4-22h-2e11
recall,binary,0.30008278145695366,658,CD4-22h-2e11
sensitivity,binary,0.30008278145695366,658,CD4-22h-2e11
specificity,binary,0.9887850467289719,658,CD4-22h-2e11
precision,binary,0.9958762886597938,659,CD4-22h-2e11
recall,binary,0.29987582781456956,659,CD4-22h-2e11
sensitivity,binary,0.29987582781456956,659,CD4-22h-2e11
specificity,binary,0.9887850467289719,659,CD4-22h-2e11
precision,binary,0.9958706125258087,660,CD4-22h-2e11
recall,binary,0.2994619205298013,660,CD4-22h-2e11
sensitivity,binary,0.2994619205298013,660,CD4-22h-2e11
specificity,binary,0.9887850467289719,660,CD4-22h-2e11
precision,binary,0.9958592132505176,661,CD4-22h-2e11
recall,binary,0.2986341059602649,661,CD4-22h-2e11
sensitivity,binary,0.2986341059602649,661,CD4-22h-2e11
specificity,binary,0.9887850467289719,661,CD4-22h-2e11
precision,binary,0.9958563535911602,662,CD4-22h-2e11
recall,binary,0.2984271523178808,662,CD4-22h-2e11
sensitivity,binary,0.2984271523178808,662,CD4-22h-2e11
specificity,binary,0.9887850467289719,662,CD4-22h-2e11
precision,binary,0.9958534899792675,663,CD4-22h-2e11
recall,binary,0.2982201986754967,663,CD4-22h-2e11
sensitivity,binary,0.2982201986754967,663,CD4-22h-2e11
specificity,binary,0.9887850467289719,663,CD4-22h-2e11
precision,binary,0.9958391123439667,664,CD4-22h-2e11
recall,binary,0.29718543046357615,664,CD4-22h-2e11
sensitivity,binary,0.29718543046357615,664,CD4-22h-2e11
specificity,binary,0.9887850467289719,664,CD4-22h-2e11
precision,binary,0.9958362248438585,665,CD4-22h-2e11
recall,binary,0.29697847682119205,665,CD4-22h-2e11
sensitivity,binary,0.29697847682119205,665,CD4-22h-2e11
specificity,binary,0.9887850467289719,665,CD4-22h-2e11
precision,binary,0.9958304378040306,666,CD4-22h-2e11
recall,binary,0.29656456953642385,666,CD4-22h-2e11
sensitivity,binary,0.29656456953642385,666,CD4-22h-2e11
specificity,binary,0.9887850467289719,666,CD4-22h-2e11
precision,binary,0.9958246346555324,667,CD4-22h-2e11
recall,binary,0.29615066225165565,667,CD4-22h-2e11
sensitivity,binary,0.29615066225165565,667,CD4-22h-2e11
specificity,binary,0.9887850467289719,667,CD4-22h-2e11
precision,binary,0.9958071278825996,668,CD4-22h-2e11
recall,binary,0.294908940397351,668,CD4-22h-2e11
sensitivity,binary,0.294908940397351,668,CD4-22h-2e11
specificity,binary,0.9887850467289719,668,CD4-22h-2e11
precision,binary,0.9957953749124037,669,CD4-22h-2e11
recall,binary,0.2940811258278146,669,CD4-22h-2e11
sensitivity,binary,0.2940811258278146,669,CD4-22h-2e11
specificity,binary,0.9887850467289719,669,CD4-22h-2e11
precision,binary,0.9957805907172996,670,CD4-22h-2e11
recall,binary,0.29304635761589404,670,CD4-22h-2e11
sensitivity,binary,0.29304635761589404,670,CD4-22h-2e11
specificity,binary,0.9887850467289719,670,CD4-22h-2e11
precision,binary,0.9957716701902748,671,CD4-22h-2e11
recall,binary,0.29242549668874174,671,CD4-22h-2e11
sensitivity,binary,0.29242549668874174,671,CD4-22h-2e11
specificity,binary,0.9887850467289719,671,CD4-22h-2e11
precision,binary,0.9957657021877205,672,CD4-22h-2e11
recall,binary,0.29201158940397354,672,CD4-22h-2e11
sensitivity,binary,0.29201158940397354,672,CD4-22h-2e11
specificity,binary,0.9887850467289719,672,CD4-22h-2e11
precision,binary,0.9957597173144876,673,CD4-22h-2e11
recall,binary,0.2915976821192053,673,CD4-22h-2e11
sensitivity,binary,0.2915976821192053,673,CD4-22h-2e11
specificity,binary,0.9887850467289719,673,CD4-22h-2e11
precision,binary,0.9957507082152974,674,CD4-22h-2e11
recall,binary,0.290976821192053,674,CD4-22h-2e11
sensitivity,binary,0.290976821192053,674,CD4-22h-2e11
specificity,binary,0.9887850467289719,674,CD4-22h-2e11
precision,binary,0.9957356076759062,675,CD4-22h-2e11
recall,binary,0.2899420529801324,675,CD4-22h-2e11
sensitivity,binary,0.2899420529801324,675,CD4-22h-2e11
specificity,binary,0.9887850467289719,675,CD4-22h-2e11
precision,binary,0.9957356076759062,676,CD4-22h-2e11
recall,binary,0.2899420529801324,676,CD4-22h-2e11
sensitivity,binary,0.2899420529801324,676,CD4-22h-2e11
specificity,binary,0.9887850467289719,676,CD4-22h-2e11
precision,binary,0.9957264957264957,677,CD4-22h-2e11
recall,binary,0.2893211920529801,677,CD4-22h-2e11
sensitivity,binary,0.2893211920529801,677,CD4-22h-2e11
specificity,binary,0.9887850467289719,677,CD4-22h-2e11
precision,binary,0.9957173447537473,678,CD4-22h-2e11
recall,binary,0.2887003311258278,678,CD4-22h-2e11
sensitivity,binary,0.2887003311258278,678,CD4-22h-2e11
specificity,binary,0.9887850467289719,678,CD4-22h-2e11
precision,binary,0.9957050823192556,679,CD4-22h-2e11
recall,binary,0.28787251655629137,679,CD4-22h-2e11
sensitivity,binary,0.28787251655629137,679,CD4-22h-2e11
specificity,binary,0.9887850467289719,679,CD4-22h-2e11
precision,binary,0.9956989247311828,680,CD4-22h-2e11
recall,binary,0.28745860927152317,680,CD4-22h-2e11
sensitivity,binary,0.28745860927152317,680,CD4-22h-2e11
specificity,binary,0.9887850467289719,680,CD4-22h-2e11
precision,binary,0.9956989247311828,681,CD4-22h-2e11
recall,binary,0.28745860927152317,681,CD4-22h-2e11
sensitivity,binary,0.28745860927152317,681,CD4-22h-2e11
specificity,binary,0.9887850467289719,681,CD4-22h-2e11
precision,binary,0.996413199426112,682,CD4-22h-2e11
recall,binary,0.28745860927152317,682,CD4-22h-2e11
sensitivity,binary,0.28745860927152317,682,CD4-22h-2e11
specificity,binary,0.9906542056074766,682,CD4-22h-2e11
precision,binary,0.9964054636951833,683,CD4-22h-2e11
recall,binary,0.28683774834437087,683,CD4-22h-2e11
sensitivity,binary,0.28683774834437087,683,CD4-22h-2e11
specificity,binary,0.9906542056074766,683,CD4-22h-2e11
precision,binary,0.9964002879769619,684,CD4-22h-2e11
recall,binary,0.28642384105960267,684,CD4-22h-2e11
sensitivity,binary,0.28642384105960267,684,CD4-22h-2e11
specificity,binary,0.9906542056074766,684,CD4-22h-2e11
precision,binary,0.9963976945244957,685,CD4-22h-2e11
recall,binary,0.28621688741721857,685,CD4-22h-2e11
sensitivity,binary,0.28621688741721857,685,CD4-22h-2e11
specificity,binary,0.9906542056074766,685,CD4-22h-2e11
precision,binary,0.9963898916967509,686,CD4-22h-2e11
recall,binary,0.2855960264900662,686,CD4-22h-2e11
sensitivity,binary,0.2855960264900662,686,CD4-22h-2e11
specificity,binary,0.9906542056074766,686,CD4-22h-2e11
precision,binary,0.9963898916967509,687,CD4-22h-2e11
recall,binary,0.2855960264900662,687,CD4-22h-2e11
sensitivity,binary,0.2855960264900662,687,CD4-22h-2e11
specificity,binary,0.9906542056074766,687,CD4-22h-2e11
precision,binary,0.9963846710050615,688,CD4-22h-2e11
recall,binary,0.285182119205298,688,CD4-22h-2e11
sensitivity,binary,0.285182119205298,688,CD4-22h-2e11
specificity,binary,0.9906542056074766,688,CD4-22h-2e11
precision,binary,0.9963768115942029,689,CD4-22h-2e11
recall,binary,0.2845612582781457,689,CD4-22h-2e11
sensitivity,binary,0.2845612582781457,689,CD4-22h-2e11
specificity,binary,0.9906542056074766,689,CD4-22h-2e11
precision,binary,0.9963636363636363,690,CD4-22h-2e11
recall,binary,0.28352649006622516,690,CD4-22h-2e11
sensitivity,binary,0.28352649006622516,690,CD4-22h-2e11
specificity,binary,0.9906542056074766,690,CD4-22h-2e11
precision,binary,0.9963609898107715,691,CD4-22h-2e11
recall,binary,0.28331953642384106,691,CD4-22h-2e11
sensitivity,binary,0.28331953642384106,691,CD4-22h-2e11
specificity,binary,0.9906542056074766,691,CD4-22h-2e11
precision,binary,0.9963556851311953,692,CD4-22h-2e11
recall,binary,0.28290562913907286,692,CD4-22h-2e11
sensitivity,binary,0.28290562913907286,692,CD4-22h-2e11
specificity,binary,0.9906542056074766,692,CD4-22h-2e11
precision,binary,0.9963503649635036,693,CD4-22h-2e11
recall,binary,0.28249172185430466,693,CD4-22h-2e11
sensitivity,binary,0.28249172185430466,693,CD4-22h-2e11
specificity,binary,0.9906542056074766,693,CD4-22h-2e11
precision,binary,0.9963423555230432,694,CD4-22h-2e11
recall,binary,0.2818708609271523,694,CD4-22h-2e11
sensitivity,binary,0.2818708609271523,694,CD4-22h-2e11
specificity,binary,0.9906542056074766,694,CD4-22h-2e11
precision,binary,0.9963423555230432,695,CD4-22h-2e11
recall,binary,0.2818708609271523,695,CD4-22h-2e11
sensitivity,binary,0.2818708609271523,695,CD4-22h-2e11
specificity,binary,0.9906542056074766,695,CD4-22h-2e11
precision,binary,0.9963289280469897,696,CD4-22h-2e11
recall,binary,0.2808360927152318,696,CD4-22h-2e11
sensitivity,binary,0.2808360927152318,696,CD4-22h-2e11
specificity,binary,0.9906542056074766,696,CD4-22h-2e11
precision,binary,0.9963289280469897,697,CD4-22h-2e11
recall,binary,0.2808360927152318,697,CD4-22h-2e11
sensitivity,binary,0.2808360927152318,697,CD4-22h-2e11
specificity,binary,0.9906542056074766,697,CD4-22h-2e11
precision,binary,0.9963235294117647,698,CD4-22h-2e11
recall,binary,0.2804221854304636,698,CD4-22h-2e11
sensitivity,binary,0.2804221854304636,698,CD4-22h-2e11
specificity,binary,0.9906542056074766,698,CD4-22h-2e11
precision,binary,0.9963154016212233,699,CD4-22h-2e11
recall,binary,0.27980132450331124,699,CD4-22h-2e11
sensitivity,binary,0.27980132450331124,699,CD4-22h-2e11
specificity,binary,0.9906542056074766,699,CD4-22h-2e11
precision,binary,0.996309963099631,700,CD4-22h-2e11
recall,binary,0.27938741721854304,700,CD4-22h-2e11
